# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_27_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T17:01:48.810000Z, 16624
2021-12-24T17:03:28.810000Z, 16621
2021-12-24T17:05:08.810000Z, 16608
2021-12-24T17:06:48.810000Z, 16608
2021-12-24T17:08:28.810000Z, 16597
2021-12-24T17:10:08.810000Z, 16592
2021-12-24T17:11:48.810000Z, 16592
2021-12-24T17:13:28.810000Z, 16581
2021-12-24T17:15:08.810000Z, 16576
2021-12-24T17:16:48.810000Z, 16576
2021-12-24T17:18:28.810000Z, 16564
2021-12-24T17:20:08.810000Z, 16560
2021-12-24T17:21:48.810000Z, 16560
2021-12-24T17:23:28.810000Z, 16552
2021-12-24T17:25:08.810000Z, 16544
2021-12-24T17:26:48.810000Z, 16540
2021-12-24T17:28:28.810000Z, 16529
2021-12-24T17:30:08.810000Z, 16528
2021-12-24T17:31:48.810000Z, 16522
2021-12-24T17:33:28.810000Z, 16513
2021-12-24T17:35:08.810000Z, 16509
2021-12-24T17:36:48.810000Z, 16497
2021-12-24T17:38:28.810000Z, 16496
2021-12-24T17:40:08.810000Z, 16496
2021-12-24T17:41:48.810000Z, 16484
2021-12-24T17:43:28.810000Z, 16480
2021-12-24T17:45:08.810000Z, 16471
2021-12-24T17:46:48.810000Z, 16464
2021-12-24T17:48:28.810000Z, 16464
2021-12-24T17:50:08.810000Z, 16454
2021-12-24T17:51:48.810000Z, 16448
2021-12-24T17:53:28.810000Z, 16436
2021-12-24T17:55:08.810000Z, 16432
2021-12-24T17:56:48.810000Z, 16432
2021-12-24T17:58:28.810000Z, 16422
2021-12-24T18:00:08.810000Z, 16416
2021-12-24T18:01:48.810000Z, 16406
2021-12-24T18:03:28.810000Z, 16400
2021-12-24T18:05:08.810000Z, 16398
2021-12-24T18:06:48.810000Z, 16384
2021-12-24T18:08:28.810000Z, 16384
2021-12-24T18:10:08.810000Z, 16369
2021-12-24T18:11:48.810000Z, 16368
2021-12-24T18:13:28.810000Z, 16368
2021-12-24T18:15:08.810000Z, 16365
2021-12-24T18:16:48.810000Z, 16355
2021-12-24T18:18:28.810000Z, 16352
2021-12-24T18:20:08.810000Z, 16340
2021-12-24T18:21:48.810000Z, 16336
2021-12-24T18:23:28.810000Z, 16330
2021-12-24T18:25:08.810000Z, 16320
2021-12-24T18:26:48.810000Z, 16308
2021-12-24T18:28:28.810000Z, 16304
2021-12-24T18:30:08.810000Z, 16302
2021-12-24T18:31:48.810000Z, 16291
2021-12-24T18:33:28.810000Z, 16285
2021-12-24T18:35:08.810000Z, 16274
2021-12-24T18:36:48.810000Z, 16272
2021-12-24T18:38:28.810000Z, 16260
2021-12-24T18:40:08.810000Z, 16254
2021-12-24T18:41:48.810000Z, 16242
2021-12-24T18:43:28.810000Z, 16240
2021-12-24T18:45:08.810000Z, 16230
2021-12-24T18:46:48.810000Z, 16224
2021-12-24T18:48:28.810000Z, 16215
2021-12-24T18:50:08.810000Z, 16208
2021-12-24T18:51:48.810000Z, 16197
2021-12-24T18:53:28.810000Z, 16192
2021-12-24T18:55:08.810000Z, 16180
2021-12-24T18:56:48.810000Z, 16176
2021-12-24T18:58:28.810000Z, 16164
2021-12-24T19:00:08.810000Z, 16160
2021-12-24T19:01:48.810000Z, 16147
2021-12-24T19:03:28.810000Z, 16142
2021-12-24T19:05:08.810000Z, 16128
2021-12-24T19:06:48.810000Z, 16116
2021-12-24T19:08:28.810000Z, 16112
2021-12-24T19:10:08.810000Z, 16106
2021-12-24T19:11:48.810000Z, 16096
2021-12-24T19:13:28.810000Z, 16083
2021-12-24T19:15:08.810000Z, 16080
2021-12-24T19:16:48.810000Z, 16065
2021-12-24T19:18:28.810000Z, 16059
2021-12-24T19:20:08.810000Z, 16048
2021-12-24T19:21:48.810000Z, 16043
2021-12-24T19:23:28.810000Z, 16032
2021-12-24T19:25:08.810000Z, 16020
2021-12-24T19:26:48.810000Z, 16016
2021-12-24T19:28:28.810000Z, 16006
2021-12-24T19:30:08.810000Z, 15998
2021-12-24T19:31:48.810000Z, 15984
2021-12-24T19:33:28.810000Z, 15982
2021-12-24T19:35:08.810000Z, 15968
2021-12-24T19:36:48.810000Z, 15962
2021-12-24T19:38:28.810000Z, 15952
2021-12-24T19:40:08.810000Z, 15941
2021-12-24T19:41:48.810000Z, 15935
2021-12-24T19:43:28.810000Z, 15921
2021-12-24T19:45:08.810000Z, 15920
2021-12-24T19:46:48.810000Z, 15910
2021-12-24T19:48:28.810000Z, 15900
2021-12-24T19:50:08.810000Z, 15888
2021-12-24T19:51:48.810000Z, 15884
2021-12-24T19:53:28.810000Z, 15872
2021-12-24T19:55:08.810000Z, 15858
2021-12-24T19:56:48.810000Z, 15856
2021-12-24T19:58:28.810000Z, 15853
2021-12-24T20:00:08.810000Z, 15840
2021-12-24T20:01:48.810000Z, 15835
2021-12-24T20:03:28.810000Z, 15824
2021-12-24T20:05:08.810000Z, 15815
2021-12-24T20:06:48.810000Z, 15808
2021-12-24T20:08:28.810000Z, 15798
2021-12-24T20:10:08.810000Z, 15792
2021-12-24T20:11:48.810000Z, 15782
2021-12-24T20:13:28.810000Z, 15776
2021-12-24T20:15:08.810000Z, 15764
2021-12-24T20:16:48.810000Z, 15760
2021-12-24T20:18:28.810000Z, 15748
2021-12-24T20:20:08.810000Z, 15744
2021-12-24T20:21:48.810000Z, 15732
2021-12-24T20:23:28.810000Z, 15728
2021-12-24T20:25:08.810000Z, 15717
2021-12-24T20:26:48.810000Z, 15712
2021-12-24T20:28:28.810000Z, 15700
2021-12-24T20:30:08.810000Z, 15696
2021-12-24T20:31:48.810000Z, 15684
2021-12-24T20:33:28.810000Z, 15679
2021-12-24T20:35:08.810000Z, 15666
2021-12-24T20:36:48.810000Z, 15664
2021-12-24T20:38:28.810000Z, 15652
2021-12-24T20:40:08.810000Z, 15649
2021-12-24T20:41:48.810000Z, 15636
2021-12-24T20:43:28.810000Z, 15632
2021-12-24T20:45:08.810000Z, 15621
2021-12-24T20:46:48.810000Z, 15616
2021-12-24T20:48:28.810000Z, 15602
2021-12-24T20:50:08.810000Z, 15600
2021-12-24T20:51:48.810000Z, 15596
2021-12-24T20:53:28.810000Z, 15584
2021-12-24T20:55:08.810000Z, 15579
2021-12-24T20:56:48.810000Z, 15568
2021-12-24T20:58:28.810000Z, 15567
2021-12-24T21:00:08.810000Z, 15555
2021-12-24T21:01:48.810000Z, 15549
2021-12-24T21:03:28.810000Z, 15536
2021-12-24T21:05:08.810000Z, 15536
2021-12-24T21:06:48.810000Z, 15523
2021-12-24T21:08:28.810000Z, 15520
2021-12-24T21:10:08.810000Z, 15510
2021-12-24T21:11:48.810000Z, 15504
2021-12-24T21:13:28.810000Z, 15496
2021-12-24T21:15:08.810000Z, 15489
2021-12-24T21:16:48.810000Z, 15480
2021-12-24T21:18:28.810000Z, 15472
2021-12-24T21:20:08.810000Z, 15471
2021-12-24T21:21:48.810000Z, 15456
2021-12-24T21:23:28.810000Z, 15456
2021-12-24T21:25:08.810000Z, 15443
2021-12-24T21:26:48.810000Z, 15440
2021-12-24T21:28:28.810000Z, 15434
2021-12-24T21:30:08.810000Z, 15424
2021-12-24T21:31:48.810000Z, 15418
2021-12-24T21:33:28.810000Z, 15409
2021-12-24T21:35:08.810000Z, 15408
2021-12-24T21:36:48.810000Z, 15396
2021-12-24T21:38:28.810000Z, 15392
2021-12-24T21:40:08.810000Z, 15382
2021-12-24T21:41:48.810000Z, 15376
2021-12-24T21:43:28.810000Z, 15373
2021-12-24T21:45:08.810000Z, 15364
2021-12-24T21:46:48.810000Z, 15357
2021-12-24T21:48:28.810000Z, 15344
2021-12-24T21:50:08.810000Z, 15344
2021-12-24T21:51:48.810000Z, 15341
2021-12-24T21:53:28.810000Z, 15330
2021-12-24T21:55:08.810000Z, 15328
2021-12-24T21:56:48.810000Z, 15318
2021-12-24T21:58:28.810000Z, 15312
2021-12-24T22:00:08.810000Z, 15308
2021-12-24T22:01:48.810000Z, 15300
2021-12-24T22:03:28.810000Z, 15295
2021-12-24T22:05:08.810000Z, 15282
2021-12-24T22:06:48.810000Z, 15280
2021-12-24T22:08:28.810000Z, 15278
2021-12-24T22:10:08.810000Z, 15267
2021-12-24T22:11:48.810000Z, 15264
2021-12-24T22:13:28.810000Z, 15253
2021-12-24T22:15:08.810000Z, 15248
2021-12-24T22:16:48.810000Z, 15247
2021-12-24T22:18:28.810000Z, 15235
2021-12-24T22:20:08.810000Z, 15232
2021-12-24T22:21:48.810000Z, 15224
2021-12-24T22:23:28.810000Z, 15216
2021-12-24T22:25:08.810000Z, 15216
2021-12-24T22:26:48.810000Z, 15211
2021-12-24T22:28:28.810000Z, 15200
2021-12-24T22:30:08.810000Z, 15199
2021-12-24T22:31:48.810000Z, 15190
2021-12-24T22:33:28.810000Z, 15184
2021-12-24T22:35:08.810000Z, 15184
2021-12-24T22:36:48.810000Z, 15173
2021-12-24T22:38:28.810000Z, 15168
2021-12-24T22:40:08.810000Z, 15168
2021-12-24T22:41:48.810000Z, 15154
2021-12-24T22:43:28.810000Z, 15152
2021-12-24T22:45:08.810000Z, 15151
2021-12-24T22:46:48.810000Z, 15140
2021-12-24T22:48:28.810000Z, 15136
2021-12-24T22:50:08.810000Z, 15134
2021-12-24T22:51:48.810000Z, 15126
2021-12-24T22:53:28.810000Z, 15120
2021-12-24T22:55:08.810000Z, 15120
2021-12-24T22:56:48.810000Z, 15108
2021-12-24T22:58:28.810000Z, 15104
2021-12-24T23:00:08.810000Z, 15100
2021-12-24T23:01:48.810000Z, 15092
2021-12-24T23:03:28.810000Z, 15088
2021-12-24T23:05:08.810000Z, 15088
2021-12-24T23:06:48.810000Z, 15080
2021-12-24T23:08:28.810000Z, 15073
2021-12-24T23:10:08.810000Z, 15071
2021-12-24T23:11:48.810000Z, 15059
2021-12-24T23:13:28.810000Z, 15056
2021-12-24T23:15:08.810000Z, 15055
2021-12-24T23:16:48.810000Z, 15043
2021-12-24T23:18:28.810000Z, 15040
2021-12-24T23:20:08.810000Z, 15033
2021-12-24T23:21:48.810000Z, 15024
2021-12-24T23:23:28.810000Z, 15024
2021-12-24T23:25:08.810000Z, 15015
2021-12-24T23:26:48.810000Z, 15008
2021-12-24T23:28:28.810000Z, 14999
2021-12-24T23:30:08.810000Z, 14993
2021-12-24T23:31:48.810000Z, 14986
2021-12-24T23:33:28.810000Z, 14977
2021-12-24T23:35:08.810000Z, 14971
2021-12-24T23:36:48.810000Z, 14961
2021-12-24T23:38:28.810000Z, 14960
2021-12-24T23:40:08.810000Z, 14948
2021-12-24T23:41:48.810000Z, 14943
2021-12-24T23:43:28.810000Z, 14932
2021-12-24T23:45:08.810000Z, 14928
2021-12-24T23:46:48.810000Z, 14920
2021-12-24T23:48:28.810000Z, 14911
2021-12-24T23:50:08.810000Z, 14900
2021-12-24T23:51:48.810000Z, 14896
2021-12-24T23:53:28.810000Z, 14885
2021-12-24T23:55:08.810000Z, 14880
2021-12-24T23:56:48.810000Z, 14868
2021-12-24T23:58:28.810000Z, 14864
